"No.","Time","Time Diff","Source address","Transmitter address","Receiver address","Destination address","Length","Sequence number","Data Length","Starting Sequence Number","Priority","Info"
"2064925","395.703910","0.108868000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","151","2489","88","","Network Control (Voice)","QoS Data, SN=2489, FN=0, Flags=.p.....TC"
"2064955","395.710189","0.006279000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","252","2490","189","","Network Control (Voice)","QoS Data, SN=2490, FN=0, Flags=.p.....TC"
"2065025","395.719064","0.008875000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3085","88","","Best Effort (Best Effort)","QoS Data, SN=3085, FN=0, Flags=.p....F.C"
"2065072","395.721865","0.002801000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","275","3086","189","","Best Effort (Best Effort)","QoS Data, SN=3086, FN=0, Flags=.p....F.C"
"2065648","395.804161","0.082296000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","151","2491","88","","Network Control (Voice)","QoS Data, SN=2491, FN=0, Flags=.p.....TC"
"2065650","395.804558","0.000397000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","236","2492","173","","Network Control (Voice)","QoS Data, SN=2492, FN=0, Flags=.p.....TC"
"2065764","395.845962","0.041404000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3087","88","","Best Effort (Best Effort)","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"2065766","395.846074","0.000112000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3088","173","","Best Effort (Best Effort)","QoS Data, SN=3088, FN=0, Flags=.p....F.C"
"2065893","395.877880","0.031806000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","151","2493","88","","Network Control (Voice)","QoS Data, SN=2493, FN=0, Flags=.p.....TC"
"2065942","395.888316","0.010436000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","236","2494","173","","Network Control (Voice)","QoS Data, SN=2494, FN=0, Flags=.p.....TC"
"2066138","395.923407","0.035091000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3089","88","","Best Effort (Best Effort)","QoS Data, SN=3089, FN=0, Flags=.p....F.C"
"2066152","395.927836","0.004429000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3090","173","","Best Effort (Best Effort)","QoS Data, SN=3090, FN=0, Flags=.p....F.C"
"2066476","395.984852","0.057016000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","151","2495","88","","Network Control (Voice)","QoS Data, SN=2495, FN=0, Flags=.p.....TC"
"2066538","395.996528","0.011676000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3091","88","","Best Effort (Best Effort)","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"2077688","397.952250","1.955722000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","236","2496","173","","Network Control (Voice)","QoS Data, SN=2496, FN=0, Flags=.p.....TC"
"2077692","397.954389","0.002139000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","236","2496","173","","Network Control (Voice)","QoS Data, SN=2496, FN=0, Flags=.p..R..TC"
"2078678","398.111742","0.157353000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3092","173","","Best Effort (Best Effort)","QoS Data, SN=3092, FN=0, Flags=.p....F.C"
"2079249","398.204596","0.092854000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","151","2497","88","","Network Control (Voice)","QoS Data, SN=2497, FN=0, Flags=.p.....TC"
"2079250","398.205021","0.000425000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","151","2497","88","","Network Control (Voice)","QoS Data, SN=2497, FN=0, Flags=.p..R..TC"
"2079251","398.205247","0.000226000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","151","2497","88","","Network Control (Voice)","QoS Data, SN=2497, FN=0, Flags=.p..R..TC"
"2079410","398.231469","0.026222000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3093","88","","Best Effort (Best Effort)","QoS Data, SN=3093, FN=0, Flags=.p....F.C"
"2087590","399.507893","1.276424000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","143","266","80","","Best Effort (Best Effort)","QoS Data, SN=266, FN=0, Flags=.p.....TC"
"2087592","399.508649","0.000756000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","166","3094","80","","Best Effort (Best Effort)","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"2092011","400.211332","0.702683000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","236","2498","173","","Network Control (Voice)","QoS Data, SN=2498, FN=0, Flags=.p.....TC"
"2092060","400.217083","0.005751000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3097","173","","Best Effort (Best Effort)","QoS Data, SN=3097, FN=0, Flags=.p....F.C"
"2092189","400.235265","0.018182000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","151","2499","88","","Network Control (Voice)","QoS Data, SN=2499, FN=0, Flags=.p.....TC"
"2092234","400.240091","0.004826000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3098","88","","Best Effort (Best Effort)","QoS Data, SN=3098, FN=0, Flags=.p....F.C"
"2104784","402.243309","2.003218000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","236","2500","173","","Network Control (Voice)","QoS Data, SN=2500, FN=0, Flags=.p.....TC"
"2104785","402.243742","0.000433000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","236","2500","173","","Network Control (Voice)","QoS Data, SN=2500, FN=0, Flags=.p..R..TC"
"2105342","402.367224","0.123482000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3102","173","","Best Effort (Best Effort)","QoS Data, SN=3102, FN=0, Flags=.p....F.C"
"2106291","402.510349","0.143125000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","151","2501","88","","Network Control (Voice)","QoS Data, SN=2501, FN=0, Flags=.p.....TC"
"2118818","404.515811","2.005462000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","236","2502","173","","Network Control (Voice)","QoS Data, SN=2502, FN=0, Flags=.p.....TC"
"2119392","404.614978","0.099167000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3107","173","","Best Effort (Best Effort)","QoS Data, SN=3107, FN=0, Flags=.p....F.C"
"2120214","404.741266","0.126288000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","151","2503","88","","Network Control (Voice)","QoS Data, SN=2503, FN=0, Flags=.p.....TC"
"2120225","404.742626","0.001360000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3108","88","","Best Effort (Best Effort)","QoS Data, SN=3108, FN=0, Flags=.p....F.C"
"2120243","404.746593","0.003967000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3108","88","","Best Effort (Best Effort)","QoS Data, SN=3108, FN=0, Flags=.p..R.F.C"
"2132886","406.750532","2.003939000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","236","2504","173","","Network Control (Voice)","QoS Data, SN=2504, FN=0, Flags=.p.....TC"
"2133616","406.866102","0.115570000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3109","173","","Best Effort (Best Effort)","QoS Data, SN=3109, FN=0, Flags=.p....F.C"
"2134748","407.037308","0.171206000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","151","2505","88","","Network Control (Voice)","QoS Data, SN=2505, FN=0, Flags=.p.....TC"
"2134749","407.037970","0.000662000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","151","2505","88","","Network Control (Voice)","QoS Data, SN=2505, FN=0, Flags=.p..R..TC"
"2134750","407.038027","0.000057000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","151","2505","88","","Network Control (Voice)","QoS Data, SN=2505, FN=0, Flags=.p..R..TC"
"2134755","407.041879","0.003852000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","236","2506","173","","Network Control (Voice)","QoS Data, SN=2506, FN=0, Flags=.p.....TC"
"2134814","407.055036","0.013157000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","170","3110","88","","Best Effort (Best Effort)","QoS Data, SN=3110, FN=0, Flags=.p....F.C"
"2135079","407.087746","0.032710000","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","236","2507","173","","Network Control (Voice)","QoS Data, SN=2507, FN=0, Flags=.p.....TC"
"2135130","407.096736","0.008990000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3114","173","","Best Effort (Best Effort)","QoS Data, SN=3114, FN=0, Flags=.p....F.C"
"2135477","407.141035","0.044299000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","239","3115","157","","Best Effort (Best Effort)","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"2135478","407.141090","0.000055000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3116","88","","Best Effort (Best Effort)","QoS Data, SN=3116, FN=0, Flags=.p....F.C"
"0","415","0","20:16:b9:9c:1d:b9","20:16:b9:9c:1d:b9","78:44:76:db:82:78","33:33:00:00:00:01","137","1772","74","","Network Control (Voice)","QoS Data, SN=1772, FN=0, Flags=.p.....TC"
"2175357","415.407237","8.266147000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","182","3121","96","","Best Effort (Best Effort)","QoS Data, SN=3121, FN=0, Flags=.p....F.C"
"2176244","415.651302","0.244065000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","216","3129","130","","Best Effort (Best Effort)","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"2176438","415.805164","0.153862000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3131","88","","Best Effort (Best Effort)","QoS Data, SN=3131, FN=0, Flags=.p....F.C"
"2176619","415.841530","0.036366000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3132","88","","Best Effort (Best Effort)","QoS Data, SN=3132, FN=0, Flags=.p....F.C"
"2176770","415.866102","0.024572000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","275","3133","189","","Best Effort (Best Effort)","QoS Data, SN=3133, FN=0, Flags=.p....F.C"
"2177143","416.037366","0.171264000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3136","88","","Best Effort (Best Effort)","QoS Data, SN=3136, FN=0, Flags=.p....F.C"
"2177189","416.044062","0.006696000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3137","173","","Best Effort (Best Effort)","QoS Data, SN=3137, FN=0, Flags=.p....F.C"
"2177635","416.240797","0.196735000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3140","88","","Best Effort (Best Effort)","QoS Data, SN=3140, FN=0, Flags=.p....F.C"
"2178235","416.432140","0.191343000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3143","88","","Best Effort (Best Effort)","QoS Data, SN=3143, FN=0, Flags=.p....F.C"
"2178898","416.533591","0.101451000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","547","3144","461","","Best Effort (Best Effort)","QoS Data, SN=3144, FN=0, Flags=.p....F.C"
"2179729","416.639322","0.105731000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3145","88","","Best Effort (Best Effort)","QoS Data, SN=3145, FN=0, Flags=.p..R.F.C"
"2179824","416.655576","0.016254000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","275","3146","189","","Best Effort (Best Effort)","QoS Data, SN=3146, FN=0, Flags=.p....F.C"
"2179851","416.664350","0.008774000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","275","3146","189","","Best Effort (Best Effort)","QoS Data, SN=3146, FN=0, Flags=.p..R.F.C"
"2180221","416.737912","0.073562000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3147","88","","Best Effort (Best Effort)","QoS Data, SN=3147, FN=0, Flags=.p....F.C"
"2180233","416.738668","0.000756000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3148","173","","Best Effort (Best Effort)","QoS Data, SN=3148, FN=0, Flags=.p....F.C"
"2183716","417.260218","0.521550000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","255","3149","173","","Best Effort (Best Effort)","QoS Data, SN=3149, FN=0, Flags=.p....F.C"
"2183717","417.260273","0.000055000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","170","3150","88","","Best Effort (Best Effort)","QoS Data, SN=3150, FN=0, Flags=.p....F.C"
"2183796","417.275283","0.015010000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","255","3149","173","","Best Effort (Best Effort)","QoS Data, SN=3149, FN=0, Flags=.p..R.F.C"
"2183797","417.275339","0.000056000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","170","3150","88","","Best Effort (Best Effort)","QoS Data, SN=3150, FN=0, Flags=.p..R.F.C"
"2183798","417.275394","0.000055000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3151","173","","Best Effort (Best Effort)","QoS Data, SN=3151, FN=0, Flags=.p..R.F.C"
"2183899","417.288802","0.013408000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","186","3152","100","","Best Effort (Best Effort)","QoS Data, SN=3152, FN=0, Flags=.p....F.C"
"2184612","417.391557","0.102755000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3153","88","","Best Effort (Best Effort)","QoS Data, SN=3153, FN=0, Flags=.p....F.C"
"2196707","419.681425","2.289868000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3154","173","","Best Effort (Best Effort)","QoS Data, SN=3154, FN=0, Flags=.p....F.C"
"2197990","419.856413","0.174988000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3155","173","","Best Effort (Best Effort)","QoS Data, SN=3155, FN=0, Flags=.p....F.C"
"2198102","419.876773","0.020360000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3156","88","","Best Effort (Best Effort)","QoS Data, SN=3156, FN=0, Flags=.p....F.C"
"2203872","420.807127","0.930354000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","166","3160","80","","Best Effort (Best Effort)","QoS Data, SN=3160, FN=0, Flags=.p....F.C"
"2214693","422.539345","1.732218000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3167","173","","Best Effort (Best Effort)","QoS Data, SN=3167, FN=0, Flags=.p....F.C"
"2215468","422.652461","0.113116000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3168","88","","Best Effort (Best Effort)","QoS Data, SN=3168, FN=0, Flags=.p....F.C"
"2229118","424.792583","2.140122000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3170","173","","Best Effort (Best Effort)","QoS Data, SN=3170, FN=0, Flags=.p....F.C"
"2231340","425.207169","0.414586000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3171","88","","Best Effort (Best Effort)","QoS Data, SN=3171, FN=0, Flags=.p....F.C"
"2232237","425.410786","0.203617000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","186","3172","100","","Best Effort (Best Effort)","QoS Data, SN=3172, FN=0, Flags=.p....F.C"
"2242781","427.144222","1.733436000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3174","173","","Best Effort (Best Effort)","QoS Data, SN=3174, FN=0, Flags=.p....F.C"
"2242828","427.153563","0.009341000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3175","88","","Best Effort (Best Effort)","QoS Data, SN=3175, FN=0, Flags=.p....F.C"
"2255168","429.222783","2.069220000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3178","88","","Best Effort (Best Effort)","QoS Data, SN=3178, FN=0, Flags=.p....F.C"
"2255220","429.235757","0.012974000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3179","173","","Best Effort (Best Effort)","QoS Data, SN=3179, FN=0, Flags=.p....F.C"
"2255593","429.286026","0.050269000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3180","173","","Best Effort (Best Effort)","QoS Data, SN=3180, FN=0, Flags=.p....F.C"
"2256157","429.373868","0.087842000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","239","3181","157","","Best Effort (Best Effort)","QoS Data, SN=3181, FN=0, Flags=.p....F.C"
"2256158","429.373924","0.000056000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3182","88","","Best Effort (Best Effort)","QoS Data, SN=3182, FN=0, Flags=.p....F.C"
"2287974","434.422373","5.048449000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","158","3183","76","","Best Effort (Best Effort)","QoS Data, SN=3183, FN=0, Flags=.p....F.C"
"2287975","434.422429","0.000056000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","162","3184","76","","Best Effort (Best Effort)","QoS Data, SN=3184, FN=0, Flags=.p....F.C"
"2305077","437.168480","2.746051000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","33:33:00:00:00:01","33:33:00:00:00:01","135","3400","74","","","Data, SN=3400, FN=0, Flags=.p....F.C"
"2308555","437.705168","0.536688000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","182","3187","96","","Best Effort (Best Effort)","QoS Data, SN=3187, FN=0, Flags=.p....F.C"
"2309351","437.818666","0.113498000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3188","88","","Best Effort (Best Effort)","QoS Data, SN=3188, FN=0, Flags=.p....F.C"
"2309616","437.861561","0.042895000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","376","3189","290","","Best Effort (Best Effort)","QoS Data, SN=3189, FN=0, Flags=.p....F.C"
"2309662","437.865521","0.003960000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3190","88","","Best Effort (Best Effort)","QoS Data, SN=3190, FN=0, Flags=.p....F.C"
"2310448","438.000360","0.134839000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","170","3191","88","","Best Effort (Best Effort)","QoS Data, SN=3191, FN=0, Flags=.p....F.C"
"2310449","438.000414","0.000054000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3192","88","","Best Effort (Best Effort)","QoS Data, SN=3192, FN=0, Flags=.p....F.C"
"2310492","438.008833","0.008419000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3193","88","","Best Effort (Best Effort)","QoS Data, SN=3193, FN=0, Flags=.p....F.C"
"2310812","438.036228","0.027395000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3194","88","","Best Effort (Best Effort)","QoS Data, SN=3194, FN=0, Flags=.p....F.C"
"2310965","438.075914","0.039686000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","216","3195","130","","Best Effort (Best Effort)","QoS Data, SN=3195, FN=0, Flags=.p....F.C"
"2311046","438.093910","0.017996000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","265","3196","179","","Best Effort (Best Effort)","QoS Data, SN=3196, FN=0, Flags=.p....F.C"
"2311533","438.169168","0.075258000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3197","88","","Best Effort (Best Effort)","QoS Data, SN=3197, FN=0, Flags=.p....F.C"
"2311586","438.177053","0.007885000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3198","88","","Best Effort (Best Effort)","QoS Data, SN=3198, FN=0, Flags=.p....F.C"
"2311776","438.211008","0.033955000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","275","3199","189","","Best Effort (Best Effort)","QoS Data, SN=3199, FN=0, Flags=.p....F.C"
"2312771","438.372921","0.161913000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3200","88","","Best Effort (Best Effort)","QoS Data, SN=3200, FN=0, Flags=.p....F.C"
"2312802","438.381892","0.008971000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","259","3201","173","","Best Effort (Best Effort)","QoS Data, SN=3201, FN=0, Flags=.p....F.C"
"2313112","438.409757","0.027865000","20:16:b9:9c:1d:b9","78:44:76:db:82:78","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","174","3202","88","","Best Effort (Best Effort)","QoS Data, SN=3202, FN=0, Flags=.p....F.C"
